Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/7/19,3,裏,1,2,0,FALSE,TRUE,FALSE,上野光大郎,右,,左,カーブ,,1,0,ファール,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,2,0,FALSE,TRUE,FALSE,上野光大郎,右,,左,ストレート,,8,3,インプレー,FALSE,,三塁打,フライ,中,0,1,,
2025/7/19,3,裏,0,0,0,FALSE,FALSE,TRUE,上野光大郎,右,,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,0,0,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,3,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,
2025/7/19,3,裏,0,0,1,FALSE,FALSE,TRUE,上野光大郎,右,,左,ストレート,,3,0,インプレー,FALSE,,三塁打,フライ,右,0,1,,
2025/7/19,3,裏,0,0,1,FALSE,FALSE,TRUE,上野光大郎,右,,左,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/7/19,3,裏,0,1,1,FALSE,FALSE,TRUE,上野光大郎,右,,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,1,1,FALSE,FALSE,TRUE,上野光大郎,右,,左,チェンジ,,7,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/7/19,3,裏,0,0,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,3,1,見送,FALSE,,,,,0,0,,
2025/7/19,3,裏,0,1,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,1,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,裏,2,1,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/7/19,3,裏,2,2,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,12,0,ファール,FALSE,,,,,0,0,,
2025/7/19,3,裏,2,2,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,カーブ,,1,0,インプレー,FALSE,,失策,フライ,遊,0,1,,
2025/7/19,3,裏,0,0,2,FALSE,TRUE,FALSE,上野光大郎,右,,右,ストレート,,9,1,見送,FALSE,,,,,0,0,,
2025/7/19,3,裏,0,1,2,FALSE,TRUE,FALSE,上野光大郎,右,,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,1,2,FALSE,TRUE,FALSE,上野光大郎,右,,右,ストレート,,3,0,インプレー,FALSE,,単打,ゴロ,右,0,0,,
2025/7/19,3,裏,1,1,2,FALSE,TRUE,FALSE,上野光大郎,右,,右,ストレート,,3,0,インプレー,FALSE,,単打,ゴロ,右,0,0,,
2025/7/19,3,裏,0,0,2,TRUE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,5,1,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/7/19,3,裏,0,0,2,TRUE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,5,1,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/7/19,4,表,0,0,0,FALSE,FALSE,FALSE,,左,竹田龍汰,右,ストレート,,2,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,P3
2025/7/19,4,表,0,0,0,TRUE,FALSE,FALSE,,左,加納誠琉,右,ストレート,,5,0,インプレー,FALSE,,凡打,フライ,一,1,0,,Y1
2025/7/19,4,表,0,0,1,TRUE,FALSE,FALSE,,左,相上征士郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,表,0,0,1,TRUE,FALSE,FALSE,,左,相上征士郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,表,1,0,1,TRUE,FALSE,FALSE,,左,相上征士郎,右,ストレート,,4,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,C2
2025/7/19,4,表,0,0,2,TRUE,FALSE,FALSE,,左,越野虎次郎,右,カーブ,,2,1,見送,FALSE,,,,,0,0,,
2025/7/19,4,表,0,1,2,TRUE,FALSE,FALSE,,左,越野虎次郎,右,ストレート,,1,3,見送,FALSE,,,,,0,0,,
2025/7/19,4,表,0,2,2,TRUE,FALSE,FALSE,,左,越野虎次郎,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,表,1,2,2,TRUE,FALSE,FALSE,,左,越野虎次郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,表,2,2,2,TRUE,FALSE,FALSE,,左,越野虎次郎,右,,,0,0,インプレー,FALSE,,単打,ライナー,左,0,0,,F4
2025/7/19,4,表,0,0,2,TRUE,TRUE,FALSE,,左,平澤秀太,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,表,1,0,2,TRUE,TRUE,FALSE,,左,平澤秀太,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/7/19,4,表,1,1,2,TRUE,TRUE,FALSE,,左,平澤秀太,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,表,2,1,2,TRUE,TRUE,FALSE,,左,平澤秀太,右,スライダー,,2,0,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/7/19,4,裏,0,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,0,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,2,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,3,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,4,裏,0,0,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,0,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,0,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,1,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,2,1,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,3,1,0,TRUE,FALSE,FALSE,上野光大郎,右,,左,ストレート,,12,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,4,裏,0,0,0,TRUE,TRUE,FALSE,上野光大郎,右,,左,ストレート,,12,0,死球,FALSE,,,,,0,0,,
2025/7/19,4,裏,0,0,0,TRUE,TRUE,TRUE,上野光大郎,右,,右,ストレート,,2,0,インプレー,FALSE,,二塁打,フライ,左,0,3,,
2025/7/19,4,裏,0,0,0,FALSE,TRUE,FALSE,上野光大郎,右,,左,ストレート,,7,0,インプレー,FALSE,,単打,ゴロ,捕,0,0,,
2025/7/19,4,裏,0,0,0,TRUE,FALSE,TRUE,上野光大郎,右,,左,ストレート,,2,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/7/19,4,裏,0,0,1,TRUE,TRUE,FALSE,上野光大郎,右,,右,カーブ,,14,1,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,0,1,TRUE,TRUE,FALSE,上野光大郎,右,,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,2,0,1,TRUE,TRUE,FALSE,上野光大郎,右,,右,スライダー,,5,0,インプレー,FALSE,,二塁打,フライ,中,0,2,,
2025/7/19,4,裏,0,0,1,FALSE,TRUE,FALSE,上野光大郎,右,,右,ストレート,,3,1,インプレー,FALSE,,凡打,フライ,中,1,0,,
2025/7/19,4,裏,0,0,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,カーブ,,9,1,インプレー,FALSE,,単打,ライナー,中,0,1,,
2025/7/19,4,裏,0,0,2,TRUE,FALSE,FALSE,入口貴仁,左,,右,ストレート,,9,0,インプレー,FALSE,,単打,フライ,右,0,0,,
2025/7/19,4,裏,0,0,2,TRUE,FALSE,TRUE,入口貴仁,左,,左,ストレート,,7,1,ファール,FALSE,,,,,0,0,,
2025/7/19,4,裏,0,1,2,TRUE,FALSE,TRUE,入口貴仁,左,,左,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,1,2,TRUE,FALSE,TRUE,入口貴仁,左,,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,2,2,TRUE,FALSE,TRUE,入口貴仁,左,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,2,2,2,TRUE,FALSE,TRUE,入口貴仁,左,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,3,2,2,TRUE,FALSE,TRUE,入口貴仁,左,,左,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,4,裏,0,0,2,TRUE,TRUE,TRUE,入口貴仁,左,,左,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,0,2,TRUE,TRUE,TRUE,入口貴仁,左,,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,4,裏,1,1,2,TRUE,TRUE,TRUE,入口貴仁,左,,左,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,2,1,2,TRUE,TRUE,TRUE,入口貴仁,左,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,4,裏,3,1,2,TRUE,TRUE,TRUE,入口貴仁,左,,左,ストレート,,3,0,インプレー,FALSE,,単打,ゴロ,左,0,1,,
2025/7/19,4,裏,0,0,2,TRUE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/7/19,4,裏,0,0,2,TRUE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,7,1,見送,FALSE,,,,,0,0,,
2025/7/19,4,裏,0,1,2,TRUE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,6,1,インプレー,FALSE,,凡打,フライ,二,1,0,,
2025/7/19,5,表,0,0,0,FALSE,FALSE,FALSE,,左,渡辺健太郎,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/7/19,5,表,0,1,0,FALSE,FALSE,FALSE,,右,渡辺健太郎,右,ストレート,,3,0,ファール,FALSE,,,,,0,0,,
2025/7/19,5,表,0,2,0,FALSE,FALSE,FALSE,,左,渡辺健太郎,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,1,2,0,FALSE,FALSE,FALSE,,左,渡辺健太郎,右,ストレート,,5,0,インプレー,FALSE,,単打,ゴロ,中,0,0,,L3
2025/7/19,5,表,0,0,0,TRUE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,1,0,0,TRUE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,表,1,1,0,TRUE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,13,0,空振,FALSE,,,,,0,0,,
2025/7/19,5,表,1,2,0,TRUE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,2,2,0,TRUE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,7,0,見送,FALSE,見三振,,,,1,0,,
2025/7/19,5,表,0,0,1,TRUE,FALSE,FALSE,,左,山本優人,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,1,0,1,TRUE,FALSE,FALSE,,左,山本優人,右,スライダー,,4,1,見送,FALSE,,,,,0,0,,
2025/7/19,5,表,1,1,1,TRUE,FALSE,FALSE,,左,山本優人,右,ストレート,,1,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,表,1,2,1,TRUE,FALSE,FALSE,,左,山本優人,右,ストレート,,11,0,空振,FALSE,空三振,,,,1,0,,
2025/7/19,5,表,0,0,2,TRUE,FALSE,FALSE,,左,淀川理久,左,,,0,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,表,0,1,2,TRUE,FALSE,FALSE,,左,淀川理久,左,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/7/19,5,表,0,2,2,TRUE,FALSE,FALSE,,左,淀川理久,左,スライダー,,11,0,ファール,FALSE,,,,,0,0,,
2025/7/19,5,表,0,2,2,TRUE,FALSE,FALSE,,左,淀川理久,左,ストレート,,0,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,1,2,2,TRUE,FALSE,FALSE,,左,淀川理久,左,ストレート,,12,0,死球,FALSE,,,,,0,0,,
2025/7/19,5,表,0,0,2,TRUE,TRUE,FALSE,,左,竹田龍汰,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,1,0,2,TRUE,TRUE,FALSE,,左,竹田龍汰,右,ストレート,,13,3,ボール,FALSE,,,,,0,0,,
2025/7/19,5,表,2,0,2,TRUE,TRUE,FALSE,,左,竹田龍汰,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,表,2,1,2,TRUE,TRUE,FALSE,,左,竹田龍汰,右,ストレート,,7,3,インプレー,FALSE,,凡打,ライナー,左,1,0,,F6
2025/7/19,5,裏,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,左,カーブ,,13,3,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,2,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,左,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,3,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,左,チェンジ,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,5,裏,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,右,ストレート,,11,3,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,0,0,FALSE,FALSE,FALSE,入口貴仁,左,,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,2,0,0,FALSE,TRUE,FALSE,入口貴仁,左,,左,ストレート,,4,3,見送,FALSE,,,,,0,0,,
2025/7/19,5,裏,2,1,0,FALSE,TRUE,FALSE,入口貴仁,左,,左,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,3,1,0,FALSE,TRUE,FALSE,入口貴仁,左,,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,5,裏,3,2,0,FALSE,TRUE,FALSE,入口貴仁,左,,左,ストレート,,1,0,インプレー,FALSE,,凡打,ゴロ,二,1,0,,
2025/7/19,5,裏,0,0,1,FALSE,FALSE,TRUE,入口貴仁,左,,右,ストレート,,3,1,空振,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,1,FALSE,FALSE,TRUE,入口貴仁,左,,右,ストレート,,3,1,インプレー,FALSE,,単打,ライナー,三,0,1,,
2025/7/19,5,裏,0,0,1,TRUE,FALSE,FALSE,入口貴仁,左,,右,ストレート,,8,1,見送,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,1,TRUE,FALSE,FALSE,入口貴仁,左,,右,カーブ,,13,1,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,1,1,TRUE,FALSE,FALSE,入口貴仁,左,,右,ストレート,,2,1,インプレー,FALSE,,二塁打,フライ,左,0,0,,
2025/7/19,5,裏,0,0,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,5,1,ファール,FALSE,,,,,0,0,,
2025/7/19,5,裏,0,1,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,5,裏,1,1,1,FALSE,TRUE,TRUE,入口貴仁,左,,右,ストレート,,12,1,ボール,FALSE,,,,,0,0,,
